randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0.04,adapter.backbone.13,24.404638,0.8482999801635742,0.43982645869255066
0.04,adapter.backbone.14,25.134161,0.8475000262260437,0.44010859727859497
0.04,adapter.backbone.15,25.425711,0.8482999801635742,0.43982651829719543
0.04,adapter.backbone.16,23.370386,0.19419999420642853,334.4999694824219
0.04,adapter.backbone.17,25.117276,0.8481000065803528,0.4401528835296631
0.04,adapter.backbone.18,24.038911,0.49000000953674316,6983.791015625
0.04,adapter.backbone.19,24.732074,0.8482999801635742,0.43982645869255066
0.04,adapter.backbone.20,25.950352,0.8482000231742859,0.4398269057273865
0.04,adapter.head.0,26.575927,0.8482999801635742,0.43982645869255066
0.05,adapter.backbone.0,26.007437,0.8429999947547913,0.4567008316516876
0.05,adapter.backbone.1,25.971351,0.8482999801635742,0.43982651829719543
0.05,adapter.backbone.2,22.96384,0.8482999801635742,0.4398275911808014
0.05,adapter.backbone.3,24.197093,0.8482999801635742,0.43982651829719543
0.05,adapter.backbone.4,24.989973,0.09049999713897705,nan
0.05,adapter.backbone.5,23.956437,0.8482999801635742,0.4398246705532074
0.05,adapter.backbone.6,24.127114,0.8482999801635742,0.43982645869255066
0.05,adapter.backbone.7,25.643156,0.8485000133514404,0.43989720940589905
0.05,adapter.backbone.8,24.660886,0.8468000292778015,0.44450029730796814
0.05,adapter.backbone.9,25.219019,0.8482999801635742,0.43982645869255066
0.05,adapter.backbone.10,24.629038,0.8483999967575073,0.4398347735404968
0.05,adapter.backbone.11,24.957143,0.8482999801635742,0.4398268461227417
0.05,adapter.backbone.12,26.323868,0.12790000438690186,28003.36328125
0.05,adapter.backbone.13,24.16804,0.8482999801635742,0.43982645869255066
0.05,adapter.backbone.14,24.507113,0.8482000231742859,0.4398481845855713
0.05,adapter.backbone.15,25.797253,0.8482999801635742,0.43982651829719543
0.05,adapter.backbone.16,24.161319,0.8482999801635742,0.43982642889022827
0.05,adapter.backbone.17,25.207348,0.8485000133514404,0.43984487652778625
0.05,adapter.backbone.18,24.099876,0.8482999801635742,0.43982967734336853
0.05,adapter.backbone.19,25.951259,0.8482999801635742,0.43997859954833984
0.05,adapter.backbone.20,23.858399,0.8482999801635742,0.4397134780883789
0.05,adapter.head.0,24.499637,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.0,26.230185,0.8482999801635742,0.4398269057273865
0.06,adapter.backbone.1,27.790202,0.8482999801635742,0.43982642889022827
0.06,adapter.backbone.2,25.849346,0.16509999334812164,18.40007781982422
0.06,adapter.backbone.3,24.12849,0.8482999801635742,0.43982651829719543
0.06,adapter.backbone.4,24.260862,0.8482999801635742,0.43982642889022827
0.06,adapter.backbone.5,25.23408,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.6,24.424045,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.7,24.125129,0.8482999801635742,0.43982797861099243
0.06,adapter.backbone.8,26.090196,0.8289999961853027,0.5038946866989136
0.06,adapter.backbone.9,25.02416,0.37880000472068787,24.58905792236328
0.06,adapter.backbone.10,24.657069,0.2087000012397766,1.4050222035477463e+18
0.06,adapter.backbone.11,25.743725,0.8476999998092651,0.4398757815361023
0.06,adapter.backbone.12,25.374124,0.8482999801635742,0.43982651829719543
0.06,adapter.backbone.13,26.14246,0.847000002861023,0.44521841406822205
0.06,adapter.backbone.14,26.027621,0.8483999967575073,0.43978041410446167
0.06,adapter.backbone.15,25.60481,0.8483999967575073,0.43986400961875916
0.06,adapter.backbone.16,24.557221,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.17,24.63532,0.8482999801635742,0.43982645869255066
0.06,adapter.backbone.18,25.529052,0.8482999801635742,0.4398266077041626
0.06,adapter.backbone.19,24.24272,0.8482999801635742,0.43982627987861633
0.06,adapter.backbone.20,25.208543,0.8482999801635742,0.43982651829719543
0.06,adapter.head.0,26.729852,0.8482999801635742,0.4398265480995178
0.07,adapter.backbone.0,25.792232,0.8482000231742859,0.4398077130317688
0.07,adapter.backbone.1,24.446674,0.10740000009536743,8154204160.0
0.07,adapter.backbone.2,26.148698,0.10530000180006027,118734.359375
0.07,adapter.backbone.3,25.698937,0.5802000164985657,1.2446244955062866
0.07,adapter.backbone.4,26.898223,0.1882999986410141,2142829696.0
0.07,adapter.backbone.5,24.63505,0.15680000185966492,101.74041748046875
0.07,adapter.backbone.6,25.039642,0.8483999967575073,0.43982094526290894
0.07,adapter.backbone.7,24.394655,0.8482999801635742,0.43982452154159546
0.07,adapter.backbone.8,26.547927,0.8482999801635742,0.43982642889022827
0.07,adapter.backbone.9,25.702902,0.8460999727249146,0.44258880615234375
0.07,adapter.backbone.10,25.849254,0.20180000364780426,6216.43896484375
0.07,adapter.backbone.11,24.193496,0.8482999801635742,0.4398266077041626
0.07,adapter.backbone.12,25.564821,0.8486999869346619,0.4397830665111542
0.07,adapter.backbone.13,26.772893,0.1264999955892563,3.946662425994873
0.07,adapter.backbone.14,27.628013,0.8482000231742859,0.439865380525589
0.07,adapter.backbone.15,24.039909,0.8482999801635742,0.4398265480995178
0.07,adapter.backbone.16,25.094651,0.8482999801635742,0.4398287534713745
0.07,adapter.backbone.17,26.925279,0.5666999816894531,4.583105087280273
0.07,adapter.backbone.18,23.982575,0.8482999801635742,0.43982651829719543
0.07,adapter.backbone.19,25.457209,0.8482999801635742,0.43982645869255066
0.07,adapter.backbone.20,24.786321,0.8482999801635742,0.4398261308670044
0.07,adapter.head.0,24.278645,0.8482999801635742,0.43982645869255066
0.08,adapter.backbone.0,25.081118,0.8482999801635742,0.43982791900634766
0.08,adapter.backbone.1,25.961068,0.8482999801635742,0.4398265480995178
0.08,adapter.backbone.2,25.599252,0.8485000133514404,0.4398449659347534
0.08,adapter.backbone.3,24.42537,0.8482999801635742,0.4398091733455658
0.08,adapter.backbone.4,26.249406,0.8483999967575073,0.44012418389320374
0.08,adapter.backbone.5,24.784267,0.8482999801635742,0.43982642889022827
0.08,adapter.backbone.6,24.646761,0.8482999801635742,0.43982645869255066
0.08,adapter.backbone.7,24.367227,0.8335999846458435,0.4825843274593353
0.08,adapter.backbone.8,23.92676,0.3995000123977661,7227.92724609375
0.08,adapter.backbone.9,27.466516,0.8482999801635742,0.43982622027397156
0.08,adapter.backbone.10,24.493377,0.8482999801635742,0.4398265480995178
0.08,adapter.backbone.11,24.51072,0.8363999724388123,0.5008286833763123
0.08,adapter.backbone.12,24.800043,0.8482999801635742,0.43982675671577454
0.08,adapter.backbone.13,24.812479,0.8481000065803528,0.44223150610923767
0.08,adapter.backbone.14,25.625127,0.8482999801635742,0.43982645869255066
0.08,adapter.backbone.15,26.269523,0.6450999975204468,1.1634331941604614
0.08,adapter.backbone.16,26.393725,0.8482999801635742,0.43982645869255066
0.08,adapter.backbone.17,25.784644,0.23589999973773956,101201.1328125
0.08,adapter.backbone.18,24.782372,0.8482999801635742,0.43982651829719543
0.08,adapter.backbone.19,26.015181,0.5843999981880188,2.1226500783750513e+18
0.08,adapter.backbone.20,24.529289,0.8482999801635742,0.43982645869255066
0.08,adapter.head.0,26.045151,0.8482999801635742,0.43982645869255066
0.09,adapter.backbone.0,24.309065,0.10580000281333923,145110.203125
0.09,adapter.backbone.1,25.669599,0.13600000739097595,25.179943084716797
0.09,adapter.backbone.2,24.989107,0.10750000178813934,465.4100036621094
0.09,adapter.backbone.3,24.528504,0.8482000231742859,0.43981778621673584
0.09,adapter.backbone.4,25.201201,0.8482999801635742,0.4398263692855835
0.09,adapter.backbone.5,25.026037,0.3944999873638153,3.4921483993530273
0.09,adapter.backbone.6,25.681324,0.8482999801635742,0.4398265480995178
0.09,adapter.backbone.7,23.982404,0.8479999899864197,0.43973061442375183
0.09,adapter.backbone.8,24.998632,0.8482999801635742,0.4398263692855835
0.09,adapter.backbone.9,25.385177,0.4505999982357025,1.9885488298881188e+18
0.09,adapter.backbone.10,23.557948,0.847100019454956,0.4463682174682617
0.09,adapter.backbone.11,24.587139,0.8482999801635742,0.4398266077041626
0.09,adapter.backbone.12,25.312927,0.19140000641345978,31003.94921875
0.09,adapter.backbone.13,26.083017,0.8482999801635742,0.43982651829719543
0.09,adapter.backbone.14,24.204366,0.8482000231742859,0.4398309588432312
0.09,adapter.backbone.15,26.000433,0.3587000072002411,4310.7451171875
0.09,adapter.backbone.16,24.350072,0.5861999988555908,4.782088279724121
0.09,adapter.backbone.17,25.85456,0.8482999801635742,0.43982651829719543
0.09,adapter.backbone.18,24.538076,0.7572000026702881,1.3459322452545166
0.09,adapter.backbone.19,25.531167,0.8483999967575073,0.43978291749954224
0.09,adapter.backbone.20,25.747553,0.8482000231742859,0.4398665130138397
0.09,adapter.head.0,24.306934,0.8482999801635742,0.4398328959941864
0.1,adapter.backbone.0,25.523488,0.8464000225067139,0.4437539577484131
0.1,adapter.backbone.1,26.368303,0.8482999801635742,0.43982622027397156
0.1,adapter.backbone.2,25.754618,0.8482999801635742,0.43982651829719543
0.1,adapter.backbone.3,24.886616,0.8482999801635742,0.43982645869255066
0.1,adapter.backbone.4,24.790914,0.8482999801635742,0.4398265480995178
0.1,adapter.backbone.5,24.535682,0.8481000065803528,0.4410557150840759
0.1,adapter.backbone.6,25.868394,0.8474000096321106,0.44152748584747314
0.1,adapter.backbone.7,25.727442,0.8482999801635742,0.43982642889022827
0.1,adapter.backbone.8,24.115431,0.8483999967575073,0.4398208558559418
0.1,adapter.backbone.9,25.548043,0.8482999801635742,0.43982651829719543
0.1,adapter.backbone.10,25.287064,0.8482999801635742,0.43982642889022827
0.1,adapter.backbone.11,25.007316,0.8482999801635742,0.4398241639137268
0.1,adapter.backbone.12,25.233755,0.8482999801635742,0.43982696533203125
0.1,adapter.backbone.13,26.076281,0.8482999801635742,0.4398266673088074
0.1,adapter.backbone.14,24.540063,0.8482999801635742,0.43982642889022827
0.1,adapter.backbone.15,24.254233,0.8482999801635742,0.43982651829719543
0.1,adapter.backbone.16,25.635546,0.8482999801635742,0.43982627987861633
0.1,adapter.backbone.17,24.564966,0.8310999870300293,0.49045199155807495
0.1,adapter.backbone.18,25.325838,0.6075999736785889,2.34151364031991e+18
0.1,adapter.backbone.19,24.239152,0.620199978351593,526959520.0
0.1,adapter.backbone.20,24.173832,0.8490999937057495,0.43981245160102844
0.1,adapter.head.0,23.832571,0.8489999771118164,0.44066503643989563
0.2,adapter.backbone.0,24.446872,0.8482999801635742,0.43982642889022827
0.2,adapter.backbone.1,24.828629,0.10530000180006027,10147634176.0
0.2,adapter.backbone.2,26.041743,0.8482999801635742,0.43982645869255066
0.2,adapter.backbone.3,25.448803,0.10000000149011612,3.2166707515716553
0.2,adapter.backbone.4,25.125328,0.23319999873638153,3066877696.0
0.2,adapter.backbone.5,24.23235,0.8483999967575073,0.4399164617061615
0.2,adapter.backbone.6,25.157595,0.8485000133514404,0.43981313705444336
0.2,adapter.backbone.7,24.4359,0.8482999801635742,0.43982651829719543
0.2,adapter.backbone.8,24.641312,0.8453999757766724,0.4465735852718353
0.2,adapter.backbone.9,24.807677,0.8482999801635742,0.43982651829719543
0.2,adapter.backbone.10,24.837637,0.8485000133514404,0.4396378993988037
0.2,adapter.backbone.11,25.487112,0.3603000044822693,8.828721579518067e+18
0.2,adapter.backbone.12,24.281956,0.3483999967575073,2156171520.0
0.2,adapter.backbone.13,23.696292,0.8482999801635742,0.43982645869255066
0.2,adapter.backbone.14,27.674559,0.8482999801635742,0.43982651829719543
0.2,adapter.backbone.15,25.466105,0.8446000218391418,0.44964754581451416
0.2,adapter.backbone.16,25.128325,0.8485000133514404,0.4398259222507477
0.2,adapter.backbone.17,24.334145,0.8482999801635742,0.43982645869255066
0.2,adapter.backbone.18,23.730056,0.8482999801635742,0.4398265480995178
0.2,adapter.backbone.19,23.733165,0.8306999802589417,0.5748543739318848
0.2,adapter.backbone.20,24.467219,0.633400022983551,2.4519131289637356e+18
0.2,adapter.head.0,25.15922,0.8482999801635742,0.43982651829719543
0.30000000000000004,adapter.backbone.0,26.024084,0.10490000247955322,10338915328.0
0.30000000000000004,adapter.backbone.1,25.818505,0.8482999801635742,0.4398268163204193
0.30000000000000004,adapter.backbone.2,24.392382,0.847000002861023,0.44215428829193115
0.30000000000000004,adapter.backbone.3,25.318288,0.10000000149011612,3.2166707515716553
0.30000000000000004,adapter.backbone.4,24.457582,0.8482999801635742,0.4398266077041626
0.30000000000000004,adapter.backbone.5,25.553206,0.8482999801635742,0.4398265480995178
0.30000000000000004,adapter.backbone.6,24.362881,0.33309999108314514,2539714560.0
0.30000000000000004,adapter.backbone.7,25.432445,0.8482999801635742,0.43982645869255066
0.30000000000000004,adapter.backbone.8,24.149202,0.8495000004768372,0.4419320821762085
0.30000000000000004,adapter.backbone.9,25.478716,0.8482999801635742,0.43982651829719543
0.30000000000000004,adapter.backbone.10,24.291459,0.8482999801635742,0.4398263692855835
0.30000000000000004,adapter.backbone.11,24.430283,0.8482999801635742,0.43982645869255066
0.30000000000000004,adapter.backbone.12,24.020337,0.8483999967575073,0.439820259809494
0.30000000000000004,adapter.backbone.13,23.278045,0.7232000231742859,478771456.0
0.30000000000000004,adapter.backbone.14,23.376244,0.7057999968528748,515320320.0
0.30000000000000004,adapter.backbone.15,24.017077,0.8482999801635742,0.4398266673088074
0.30000000000000004,adapter.backbone.16,23.089833,0.8429999947547913,0.462908536195755
0.30000000000000004,adapter.backbone.17,25.644395,0.8427000045776367,0.45937684178352356
0.30000000000000004,adapter.backbone.18,24.722297,0.8483999967575073,0.4398553669452667
0.30000000000000004,adapter.backbone.19,23.446631,0.8306999802589417,0.6306498050689697
0.30000000000000004,adapter.backbone.20,22.563555,0.6836000084877014,37.57389831542969
0.30000000000000004,adapter.head.0,25.232689,0.8482999801635742,0.43982645869255066
0.4,adapter.backbone.0,26.046871,0.8482999801635742,0.43982645869255066
0.4,adapter.backbone.1,25.856942,0.8463000059127808,0.45112138986587524
0.4,adapter.backbone.2,24.394436,0.8482999801635742,0.43982645869255066
0.4,adapter.backbone.3,25.199224,0.8482999801635742,0.44244614243507385
0.4,adapter.backbone.4,24.786503,0.8482999801635742,0.43982645869255066
0.4,adapter.backbone.5,24.31016,0.6593999862670898,1.1379737854003906
0.4,adapter.backbone.6,24.975718,0.8479999899864197,0.4398385286331177
0.4,adapter.backbone.7,24.478413,0.8485000133514404,0.43983539938926697
0.4,adapter.backbone.8,24.823628,0.8482999801635742,0.4398265480995178
0.4,adapter.backbone.9,23.247361,0.847100019454956,0.44320186972618103
0.4,adapter.backbone.10,24.725939,0.8482999801635742,0.4398266077041626
0.4,adapter.backbone.11,26.333121,0.8482999801635742,0.4398263096809387
0.4,adapter.backbone.12,22.979719,0.8461999893188477,0.44400468468666077
0.4,adapter.backbone.13,25.50906,0.8485000133514404,0.4399171769618988
0.4,adapter.backbone.14,25.566588,0.7699000239372253,2.1847662925720215
0.4,adapter.backbone.15,24.425363,0.8482999801635742,0.43982651829719543
0.4,adapter.backbone.16,24.352111,0.8482999801635742,0.43982651829719543
0.4,adapter.backbone.17,24.17788,0.8482000231742859,0.4396866261959076
0.4,adapter.backbone.18,23.541398,0.8256000280380249,0.6843352317810059
0.4,adapter.backbone.19,25.547637,0.8482000231742859,0.44086509943008423
0.4,adapter.backbone.20,24.03946,0.8482999801635742,0.4398265480995178
0.4,adapter.head.0,24.040865,0.8482999801635742,0.43982645869255066
0.5,adapter.backbone.0,24.48931,0.10559999942779541,151960.8125
0.5,adapter.backbone.1,25.629207,0.7289999723434448,0.8254276514053345
0.5,adapter.backbone.2,25.747084,0.8482999801635742,0.43982651829719543
0.5,adapter.backbone.3,26.162077,0.8222000002861023,0.5288901329040527
0.5,adapter.backbone.4,24.254909,0.8483999967575073,0.4403209984302521
0.5,adapter.backbone.5,23.338473,0.8482999801635742,0.4398263096809387
0.5,adapter.backbone.6,26.196499,0.8483999967575073,0.4398252069950104
0.5,adapter.backbone.7,24.374547,0.8482000231742859,0.4413216710090637
0.5,adapter.backbone.8,25.966372,0.1006999984383583,6.7712321281433105
0.5,adapter.backbone.9,24.998364,0.8482999801635742,0.43982699513435364
0.5,adapter.backbone.10,24.46898,0.8482999801635742,0.4398266673088074
0.5,adapter.backbone.11,22.638346,0.8482999801635742,0.43982645869255066
0.5,adapter.backbone.12,24.844262,0.8482999801635742,0.43982645869255066
0.5,adapter.backbone.13,23.082356,0.8482999801635742,0.43982651829719543
0.5,adapter.backbone.14,24.616442,0.8479999899864197,0.43982699513435364
0.5,adapter.backbone.15,25.086789,0.8482999801635742,0.43982642889022827
0.5,adapter.backbone.16,24.268772,0.8482999801635742,0.4398265480995178
0.5,adapter.backbone.17,23.91198,0.8485000133514404,0.4421849250793457
0.5,adapter.backbone.18,24.033789,0.8482999801635742,0.43982645869255066
0.5,adapter.backbone.19,24.092158,0.8278999924659729,0.7317383885383606
0.5,adapter.backbone.20,23.924848,0.8482999801635742,0.43982651829719543
0.5,adapter.head.0,23.87874,0.8482999801635742,0.43982750177383423
0.6000000000000001,adapter.backbone.0,25.739297,0.8482999801635742,0.43982645869255066
0.6000000000000001,adapter.backbone.1,26.092987,0.8482999801635742,0.4398266077041626
0.6000000000000001,adapter.backbone.2,24.45821,0.10459999740123749,9964907520.0
0.6000000000000001,adapter.backbone.3,25.333791,0.8482999801635742,0.43982651829719543
0.6000000000000001,adapter.backbone.4,24.545962,0.2734000086784363,251.80552673339844
0.6000000000000001,adapter.backbone.5,24.945275,0.8226000070571899,0.5256558656692505
0.6000000000000001,adapter.backbone.6,22.767524,0.8482999801635742,0.4398358464241028
0.6000000000000001,adapter.backbone.7,24.690967,0.4740999937057495,2869205760.0
0.6000000000000001,adapter.backbone.8,25.198585,0.8483999967575073,0.43991318345069885
0.6000000000000001,adapter.backbone.9,23.946372,0.7193999886512756,958430016.0
0.6000000000000001,adapter.backbone.10,24.047694,0.8482999801635742,0.4398198127746582
0.6000000000000001,adapter.backbone.11,25.369737,0.8483999967575073,0.43982890248298645
0.6000000000000001,adapter.backbone.12,24.290839,0.8481000065803528,0.4399505853652954
0.6000000000000001,adapter.backbone.13,24.653334,0.10000000149011612,3.3519270420074463
0.6000000000000001,adapter.backbone.14,24.231764,0.8483999967575073,0.4398272931575775
0.6000000000000001,adapter.backbone.15,25.13651,0.8346999883651733,0.4731733500957489
0.6000000000000001,adapter.backbone.16,25.443759,0.6643000245094299,2796875776.0
0.6000000000000001,adapter.backbone.17,24.368018,0.6492999792098999,1.3262025580234146e+19
0.6000000000000001,adapter.backbone.18,24.891356,0.8485000133514404,0.43997523188591003
0.6000000000000001,adapter.backbone.19,25.657873,0.8238999843597412,0.7787020802497864
0.6000000000000001,adapter.backbone.20,25.317251,0.7488999962806702,49.3997688293457
0.6000000000000001,adapter.head.0,24.511699,0.8482999801635742,0.4398266077041626
0.7000000000000001,adapter.backbone.0,23.763974,0.8482999801635742,0.4398268163204193
0.7000000000000001,adapter.backbone.1,26.729416,0.8482999801635742,0.4398263096809387
0.7000000000000001,adapter.backbone.2,23.793169,0.8485000133514404,0.4398576319217682
0.7000000000000001,adapter.backbone.3,24.727559,0.8482999801635742,0.43982651829719543
0.7000000000000001,adapter.backbone.4,24.670825,0.0989999994635582,nan
0.7000000000000001,adapter.backbone.5,25.046989,0.8133000135421753,0.5478695034980774
0.7000000000000001,adapter.backbone.6,24.288258,0.8482999801635742,0.43982651829719543
0.7000000000000001,adapter.backbone.7,26.027943,0.8482999801635742,0.43982645869255066
0.7000000000000001,adapter.backbone.8,25.526688,0.8478999733924866,0.4398651421070099
0.7000000000000001,adapter.backbone.9,23.783722,0.8482999801635742,0.43982642889022827
0.7000000000000001,adapter.backbone.10,23.691216,0.8482999801635742,0.43982574343681335
0.7000000000000001,adapter.backbone.11,25.279079,0.8483999967575073,0.4397634267807007
0.7000000000000001,adapter.backbone.12,24.758681,0.7186999917030334,1598025984.0
0.7000000000000001,adapter.backbone.13,25.113443,0.8482999801635742,0.4398265480995178
0.7000000000000001,adapter.backbone.14,25.440108,0.7796000242233276,11563.5498046875
0.7000000000000001,adapter.backbone.15,24.078106,0.8482999801635742,0.43982651829719543
0.7000000000000001,adapter.backbone.16,24.806243,0.8482999801635742,0.43983736634254456
0.7000000000000001,adapter.backbone.17,25.451091,0.6898999810218811,2818802688.0
0.7000000000000001,adapter.backbone.18,25.379687,0.8468999862670898,0.4515376389026642
0.7000000000000001,adapter.backbone.19,24.09269,0.8482999801635742,0.43982645869255066
0.7000000000000001,adapter.backbone.20,24.704322,0.7523000240325928,56.78746795654297
0.7000000000000001,adapter.head.0,25.836078,0.8482999801635742,0.43982642889022827
0.8,adapter.backbone.0,25.890082,0.12189999967813492,31.392803192138672
0.8,adapter.backbone.1,25.88162,0.6959999799728394,0.9435970783233643
0.8,adapter.backbone.2,25.436638,0.8485999703407288,0.43983936309814453
0.8,adapter.backbone.3,24.637888,0.5699999928474426,2.018944025039673
0.8,adapter.backbone.4,24.157176,0.8482999801635742,0.4398265480995178
0.8,adapter.backbone.5,25.736128,0.8021000027656555,0.5745726227760315
0.8,adapter.backbone.6,24.115725,0.8482999801635742,0.4398181140422821
0.8,adapter.backbone.7,25.510486,0.8482999801635742,0.43982645869255066
0.8,adapter.backbone.8,25.508155,0.8474000096321106,0.44109809398651123
0.8,adapter.backbone.9,26.062347,0.8482999801635742,0.43982645869255066
0.8,adapter.backbone.10,24.413581,0.8472999930381775,0.4442085027694702
0.8,adapter.backbone.11,24.121581,0.8482999801635742,0.4398260712623596
0.8,adapter.backbone.12,23.740531,0.8482999801635742,0.43982642889022827
0.8,adapter.backbone.13,24.242095,0.8482999801635742,0.43982651829719543
0.8,adapter.backbone.14,24.95137,0.8483999967575073,0.4397796392440796
0.8,adapter.backbone.15,24.818897,0.10000000149011612,4.4033861441191583e+33
0.8,adapter.backbone.16,24.269514,0.8482999801635742,0.4398265480995178
0.8,adapter.backbone.17,23.918849,0.10000000149011612,1.666528498226411e+33
0.8,adapter.backbone.18,23.848652,0.7748000025749207,1004199744.0
0.8,adapter.backbone.19,25.443381,0.8482999801635742,0.43982645869255066
0.8,adapter.backbone.20,24.60761,0.8482999801635742,0.43982642889022827
0.8,adapter.head.0,23.969487,0.8482999801635742,0.43982651829719543
0.9,adapter.backbone.0,25.934542,0.8485000133514404,0.43982547521591187
0.9,adapter.backbone.1,25.304078,0.8482999801635742,0.4398307204246521
0.9,adapter.backbone.2,24.493012,0.8482999801635742,0.43982627987861633
0.9,adapter.backbone.3,25.45401,0.28290000557899475,67198.0703125
0.9,adapter.backbone.4,24.517464,0.8482999801635742,0.43982642889022827
0.9,adapter.backbone.5,24.190696,0.847100019454956,0.4400140047073364
0.9,adapter.backbone.6,25.571181,0.8485999703407288,0.43984198570251465
0.9,adapter.backbone.7,24.619674,0.8476999998092651,0.43991830945014954
0.9,adapter.backbone.8,25.001453,0.8482999801635742,0.43982642889022827
0.9,adapter.backbone.9,24.633369,0.8482999801635742,0.43982651829719543
0.9,adapter.backbone.10,23.906734,0.8482000231742859,0.43984487652778625
0.9,adapter.backbone.11,25.254213,0.7515000104904175,100.64482879638672
0.9,adapter.backbone.12,24.593126,0.7529000043869019,7.307590673199268e+18
0.9,adapter.backbone.13,26.987302,0.8482999801635742,0.43982642889022827
0.9,adapter.backbone.14,25.000444,0.8482999801635742,0.4398265480995178
0.9,adapter.backbone.15,23.879257,0.08510000258684158,2.3393828868865967
0.9,adapter.backbone.16,22.991612,0.8482999801635742,0.43982651829719543
0.9,adapter.backbone.17,24.200109,0.8485999703407288,0.4398289918899536
0.9,adapter.backbone.18,25.062361,0.8482999801635742,0.4398265480995178
0.9,adapter.backbone.19,23.784521,0.8482999801635742,0.43983277678489685
0.9,adapter.backbone.20,23.826274,0.7746000289916992,16058.078125
0.9,adapter.head.0,24.020595,0.8482999801635742,0.43982651829719543
1,adapter.backbone.0,23.904344,0.8133000135421753,0.5391063690185547
1,adapter.backbone.1,24.893949,0.8482999801635742,0.439832478761673
1,adapter.backbone.2,25.326772,0.11029999703168869,523.8385620117188
1,adapter.backbone.3,25.073168,0.8482999801635742,0.43982675671577454
1,adapter.backbone.4,24.609671,0.8482999801635742,0.43982651829719543
1,adapter.backbone.5,23.912914,0.7889000177383423,0.6294263601303101
1,adapter.backbone.6,24.789126,0.8482999801635742,0.43982645869255066
1,adapter.backbone.7,25.507595,0.8482999801635742,0.43982645869255066
1,adapter.backbone.8,23.647884,0.7986000180244446,0.9021317362785339
1,adapter.backbone.9,25.686856,0.10000000149011612,nan
1,adapter.backbone.10,23.110517,0.8482999801635742,0.43982651829719543
1,adapter.backbone.11,24.81194,0.7985000014305115,1.2427592277526855
1,adapter.backbone.12,22.913543,0.8343999981880188,0.4926552176475525
1,adapter.backbone.13,24.982326,0.8483999967575073,0.43978267908096313
1,adapter.backbone.14,24.385822,0.8482999801635742,0.43982645869255066
1,adapter.backbone.15,23.886416,0.8453999757766724,0.4537163972854614
1,adapter.backbone.16,24.884917,0.8482999801635742,0.43982645869255066
1,adapter.backbone.17,25.233855,0.847000002861023,0.45104482769966125
1,adapter.backbone.18,23.674092,0.8482999801635742,0.43982407450675964
1,adapter.backbone.19,25.074002,0.8482999801635742,0.43982651829719543
1,adapter.backbone.20,23.162135,0.8472999930381775,0.4427860975265503
1,adapter.head.0,23.583406,0.8482999801635742,0.4398261308670044
0,-,22.419209,0.8482999801635742,0.43982645869255066
