randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
5e-07,adapter.backbone.layer1.1.relu,34.891838,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.1.conv2,22.337918,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.1.bn2,32.593704,0.9229999780654907,0.23440493643283844
5e-07,adapter.backbone.layer1.1.relu,49.990836,0.8723999857902527,9347386434387968.0
5e-07,adapter.backbone.layer2.0.conv1,20.300318,0.9251999855041504,0.22819164395332336
5e-07,adapter.backbone.layer2.0.bn1,22.064195,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer2.0.relu,19.538018,0.9251999855041504,0.2281915545463562
5e-07,adapter.backbone.layer2.0.conv2,21.801805,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer2.0.bn2,22.257735,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer2.0.downsample.0,22.840777,0.9013000130653381,14676217.0
5e-07,adapter.backbone.layer2.0.downsample.1,20.992506,0.9251999855041504,0.22819365561008453
5e-07,adapter.backbone.layer2.0.relu,19.70962,0.9251999855041504,0.22819162905216217
5e-07,adapter.backbone.layer2.1.conv1,18.03814,0.8988000154495239,1.5434859405115392e+16
5e-07,adapter.backbone.layer2.1.bn1,23.733422,0.9251999855041504,0.2281915843486786
5e-07,adapter.backbone.layer2.1.relu,32.20472,0.8356000185012817,nan
5e-07,adapter.backbone.layer2.1.conv2,23.510908,0.9027000069618225,0.3383752703666687
5e-07,adapter.backbone.layer2.1.bn2,21.084111,0.9251999855041504,0.22819171845912933
5e-07,adapter.backbone.layer2.1.relu,19.723482,0.9205999970436096,0.24216949939727783
5e-07,adapter.backbone.layer3.0.conv1,20.320548,0.9251000285148621,0.22821174561977386
5e-07,adapter.backbone.layer3.0.bn1,19.74871,0.925000011920929,0.22825734317302704
5e-07,adapter.backbone.layer3.0.relu,22.863637,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer3.0.conv2,18.226967,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer3.0.bn2,20.155859,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer3.0.downsample.0,20.335423,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer3.0.downsample.1,20.730461,0.9248999953269958,0.2414325475692749
5e-07,adapter.backbone.layer3.0.relu,17.379207,0.9251999855041504,0.22819162905216217
5e-07,adapter.backbone.layer3.1.conv1,18.694129,0.9251999855041504,0.22819191217422485
5e-07,adapter.backbone.layer3.1.bn1,18.445143,0.9251999855041504,0.22819358110427856
5e-07,adapter.backbone.layer3.1.relu,21.161895,0.9251999855041504,0.22819148004055023
5e-07,adapter.backbone.layer3.1.conv2,17.442344,0.9251999855041504,0.22819170355796814
5e-07,adapter.backbone.layer3.1.bn2,20.393495,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer3.1.relu,18.117985,0.7980999946594238,nan
5e-07,adapter.backbone.layer4.0.conv1,19.110272,0.9003999829292297,0.791964590549469
5e-07,adapter.backbone.layer4.0.bn1,18.618411,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer4.0.relu,19.618966,0.8069000244140625,5.526670932769775
5e-07,adapter.backbone.layer4.0.conv2,17.207993,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer4.0.bn2,17.385184,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer4.0.downsample.0,16.270898,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer4.0.downsample.1,17.097028,0.9251999855041504,0.2281913012266159
5e-07,adapter.backbone.layer4.0.relu,17.92493,0.925000011920929,0.22838017344474792
5e-07,adapter.backbone.layer4.1.conv1,16.294942,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer4.1.bn1,17.852579,0.9251999855041504,0.22820082306861877
5e-07,adapter.backbone.layer4.1.relu,16.770343,0.9146000146865845,9.403392791748047
5e-07,adapter.backbone.layer4.1.conv2,17.98883,0.9251999855041504,0.22820451855659485
5e-07,adapter.backbone.layer4.1.bn2,16.374541,0.9251999855041504,0.2281918227672577
5e-07,adapter.backbone.layer4.1.relu,19.513782,0.9243000149726868,0.23485822975635529
5e-07,adapter.backbone.avgpool,16.668492,0.9251999855041504,0.2281918227672577
5e-07,adapter.head.0,19.388456,0.9251999855041504,0.22816772758960724
6e-07,adapter.backbone.conv1,91.379618,0.9251999855041504,0.2281915545463562
6e-07,adapter.backbone.bn1,94.357202,0.9010000228881836,0.4196934700012207
6e-07,adapter.backbone.relu,41.751161,0.9251999855041504,0.2281915843486786
6e-07,adapter.backbone.maxpool,25.250923,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer1.0.conv1,24.889852,0.8998000025749207,0.6651067137718201
6e-07,adapter.backbone.layer1.0.bn1,35.961002,0.9002000093460083,4026520.0
6e-07,adapter.backbone.layer1.0.relu,52.472252,0.8752999901771545,0.6094666123390198
6e-07,adapter.backbone.layer1.0.conv2,23.072509,0.9225999712944031,0.2382633090019226
6e-07,adapter.backbone.layer1.0.bn2,31.342992,0.901199996471405,0.32983189821243286
6e-07,adapter.backbone.layer1.0.relu,45.308611,0.8741999864578247,nan
6e-07,adapter.backbone.layer1.1.conv1,33.688218,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer1.1.bn1,35.652641,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer1.1.relu,37.833205,0.9251999855041504,0.2281910628080368
6e-07,adapter.backbone.layer1.1.conv2,39.002198,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer1.1.bn2,25.997866,0.8988999724388123,1.935137028911923e+16
6e-07,adapter.backbone.layer1.1.relu,43.576948,0.925000011920929,0.22822324931621552
6e-07,adapter.backbone.layer2.0.conv1,24.666666,0.9251999855041504,0.2281908392906189
6e-07,adapter.backbone.layer2.0.bn1,29.874599,0.8995000123977661,2302571.75
6e-07,adapter.backbone.layer2.0.relu,30.143123,0.9251999855041504,0.22819145023822784
6e-07,adapter.backbone.layer2.0.conv2,27.481708,0.9251000285148621,0.2282010018825531
6e-07,adapter.backbone.layer2.0.bn2,22.208832,0.9251999855041504,0.2282010018825531
6e-07,adapter.backbone.layer2.0.downsample.0,22.706174,0.9031000137329102,142.85987854003906
6e-07,adapter.backbone.layer2.0.downsample.1,21.470102,0.9251999855041504,0.22819240391254425
6e-07,adapter.backbone.layer2.0.relu,25.675592,0.8723000288009644,6294208000294912.0
6e-07,adapter.backbone.layer2.1.conv1,24.832215,0.9251999855041504,0.22819162905216217
6e-07,adapter.backbone.layer2.1.bn1,21.476544,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer2.1.relu,24.093583,0.9251999855041504,0.22819162905216217
6e-07,adapter.backbone.layer2.1.conv2,22.058865,0.9251000285148621,0.22822749614715576
6e-07,adapter.backbone.layer2.1.bn2,20.635034,0.9251000285148621,0.22837893664836884
6e-07,adapter.backbone.layer2.1.relu,21.922578,0.9251999855041504,0.22833114862442017
6e-07,adapter.backbone.layer3.0.conv1,19.000529,0.9251999855041504,0.22819724678993225
6e-07,adapter.backbone.layer3.0.bn1,19.114688,0.8998000025749207,nan
6e-07,adapter.backbone.layer3.0.relu,22.698911,0.9251999855041504,0.22819162905216217
6e-07,adapter.backbone.layer3.0.conv2,19.518605,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.0.bn2,18.929643,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.0.downsample.0,20.269146,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.0.downsample.1,20.822352,0.9251999855041504,0.22819070518016815
6e-07,adapter.backbone.layer3.0.relu,22.437144,0.796500027179718,nan
6e-07,adapter.backbone.layer3.1.conv1,21.96606,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.1.bn1,20.529805,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.1.relu,24.27322,0.9251999855041504,0.2281910926103592
6e-07,adapter.backbone.layer3.1.conv2,24.469345,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer3.1.bn2,21.625876,0.9251999855041504,0.22819098830223083
6e-07,adapter.backbone.layer3.1.relu,23.524988,0.8310999870300293,nan
6e-07,adapter.backbone.layer4.0.conv1,18.408397,0.9004999995231628,0.6660335659980774
6e-07,adapter.backbone.layer4.0.bn1,19.272834,0.9251999855041504,0.2281915247440338
6e-07,adapter.backbone.layer4.0.relu,18.408817,0.9251999855041504,0.22819162905216217
6e-07,adapter.backbone.layer4.0.conv2,19.636783,0.9251000285148621,0.22816450893878937
6e-07,adapter.backbone.layer4.0.bn2,18.150372,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer4.0.downsample.0,17.625552,0.9207000136375427,0.24256257712841034
6e-07,adapter.backbone.layer4.0.downsample.1,16.524041,0.9251999855041504,0.2281898856163025
6e-07,adapter.backbone.layer4.0.relu,18.357199,0.9251999855041504,0.2281915843486786
6e-07,adapter.backbone.layer4.1.conv1,16.499715,0.9135000109672546,500224.3125
6e-07,adapter.backbone.layer4.1.bn1,16.450293,0.9251999855041504,0.2281901091337204
6e-07,adapter.backbone.layer4.1.relu,19.755268,0.7682999968528748,nan
6e-07,adapter.backbone.layer4.1.conv2,19.547697,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.layer4.1.bn2,19.037829,0.9251999855041504,0.22818657755851746
6e-07,adapter.backbone.layer4.1.relu,23.40506,0.9251999855041504,0.22819159924983978
6e-07,adapter.backbone.avgpool,19.424717,0.9251999855041504,0.22819273173809052
6e-07,adapter.head.0,18.776231,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.conv1,110.594524,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.bn1,45.68534,0.9247000217437744,0.22903674840927124
7e-07,adapter.backbone.relu,117.654472,0.9251999855041504,0.2281915843486786
7e-07,adapter.backbone.maxpool,28.120133,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer1.0.conv1,27.832206,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer1.0.bn1,30.542123,0.9240000247955322,0.2319517880678177
7e-07,adapter.backbone.layer1.0.relu,44.442424,0.9251999855041504,0.22819145023822784
7e-07,adapter.backbone.layer1.0.conv2,22.33511,0.8992999792098999,nan
7e-07,adapter.backbone.layer1.0.bn2,29.857613,0.9010000228881836,0.3319053649902344
7e-07,adapter.backbone.layer1.0.relu,47.42235,0.8740000128746033,0.7681459188461304
7e-07,adapter.backbone.layer1.1.conv1,38.42386,0.9251000285148621,0.22895561158657074
7e-07,adapter.backbone.layer1.1.bn1,25.211079,0.9251999855041504,0.22819164395332336
7e-07,adapter.backbone.layer1.1.relu,51.443666,0.8726999759674072,33.486961364746094
7e-07,adapter.backbone.layer1.1.conv2,34.197219,0.9251999855041504,0.22819113731384277
7e-07,adapter.backbone.layer1.1.bn2,28.55679,0.9251000285148621,0.22818481922149658
7e-07,adapter.backbone.layer1.1.relu,52.127309,0.9193999767303467,0.24755629897117615
7e-07,adapter.backbone.layer2.0.conv1,24.801149,0.9251999855041504,0.22819270193576813
7e-07,adapter.backbone.layer2.0.bn1,22.037861,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer2.0.relu,29.233821,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer2.0.conv2,27.22469,0.9251999855041504,0.22815410792827606
7e-07,adapter.backbone.layer2.0.bn2,25.875558,0.9251999855041504,0.2281915247440338
7e-07,adapter.backbone.layer2.0.downsample.0,21.360249,0.9247000217437744,0.2288685292005539
7e-07,adapter.backbone.layer2.0.downsample.1,23.017425,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer2.0.relu,24.312887,0.9136000275611877,0.26325350999832153
7e-07,adapter.backbone.layer2.1.conv1,23.689228,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer2.1.bn1,23.273013,0.9251000285148621,0.22818735241889954
7e-07,adapter.backbone.layer2.1.relu,21.635297,0.9251999855041504,0.2281894087791443
7e-07,adapter.backbone.layer2.1.conv2,25.08455,0.9110000133514404,0.29574835300445557
7e-07,adapter.backbone.layer2.1.bn2,25.229152,0.9251999855041504,0.22819072008132935
7e-07,adapter.backbone.layer2.1.relu,32.049416,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.conv1,19.931819,0.9251000285148621,0.22835887968540192
7e-07,adapter.backbone.layer3.0.bn1,20.733527,0.9251000285148621,0.22804398834705353
7e-07,adapter.backbone.layer3.0.relu,25.371061,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.conv2,21.680716,0.9247999787330627,0.22839079797267914
7e-07,adapter.backbone.layer3.0.bn2,20.290406,0.9230999946594238,0.2348179668188095
7e-07,adapter.backbone.layer3.0.downsample.0,18.706664,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.downsample.1,20.299942,0.9251999855041504,0.22819097340106964
7e-07,adapter.backbone.layer3.0.relu,20.23894,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer3.1.conv1,18.826413,0.8996000289916992,1.810182686375936e+16
7e-07,adapter.backbone.layer3.1.bn1,19.426106,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.1.relu,18.787106,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.1.conv2,18.726159,0.9251999855041504,0.2281857132911682
7e-07,adapter.backbone.layer3.1.bn2,19.335914,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer3.1.relu,19.475559,0.9251999855041504,0.22819365561008453
7e-07,adapter.backbone.layer4.0.conv1,18.327505,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.bn1,17.155413,0.9251999855041504,0.22819136083126068
7e-07,adapter.backbone.layer4.0.relu,18.304312,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer4.0.conv2,16.686876,0.9251999855041504,0.22818340361118317
7e-07,adapter.backbone.layer4.0.bn2,16.740095,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.downsample.0,17.999904,0.9251999855041504,0.22819116711616516
7e-07,adapter.backbone.layer4.0.downsample.1,19.260967,0.9251999855041504,0.22819240391254425
7e-07,adapter.backbone.layer4.0.relu,16.78856,0.9251999855041504,0.22819164395332336
7e-07,adapter.backbone.layer4.1.conv1,18.625284,0.9251999855041504,0.22827070951461792
7e-07,adapter.backbone.layer4.1.bn1,17.703738,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.1.relu,20.158914,0.8180000185966492,1.634168028831482
7e-07,adapter.backbone.layer4.1.conv2,19.006773,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.1.bn2,19.284495,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.1.relu,21.867657,0.9154000282287598,0.30616527795791626
7e-07,adapter.backbone.avgpool,19.229545,0.9251999855041504,0.22819159924983978
7e-07,adapter.head.0,20.866144,0.9251999855041504,0.2281455546617508
8e-07,adapter.backbone.conv1,108.875394,0.8996999859809875,0.352444589138031
8e-07,adapter.backbone.bn1,86.384067,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.relu,51.270403,0.8770999908447266,2.8271310329437256
8e-07,adapter.backbone.maxpool,20.102426,0.883400022983551,0.486232191324234
8e-07,adapter.backbone.layer1.0.conv1,21.510018,0.8995000123977661,0.5961993932723999
8e-07,adapter.backbone.layer1.0.bn1,34.798189,0.9251999855041504,0.2281932383775711
8e-07,adapter.backbone.layer1.0.relu,32.75576,0.8478999733924866,nan
8e-07,adapter.backbone.layer1.0.conv2,38.358511,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.bn2,30.337489,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.relu,43.498791,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.conv1,33.110597,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.bn1,25.108812,0.9193999767303467,0.25040870904922485
8e-07,adapter.backbone.layer1.1.relu,40.921044,0.8741000294685364,0.8005213141441345
8e-07,adapter.backbone.layer1.1.conv2,26.340915,0.9251999855041504,0.2281915545463562
8e-07,adapter.backbone.layer1.1.bn2,24.392683,0.9251999855041504,0.2282010316848755
8e-07,adapter.backbone.layer1.1.relu,29.827112,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.conv1,18.09693,0.9251999855041504,0.22819174826145172
8e-07,adapter.backbone.layer2.0.bn1,21.410105,0.9251999855041504,0.22819826006889343
8e-07,adapter.backbone.layer2.0.relu,35.314186,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.conv2,23.835506,0.9115999937057495,181167877783552.0
8e-07,adapter.backbone.layer2.0.bn2,21.254338,0.9251999855041504,0.22819167375564575
8e-07,adapter.backbone.layer2.0.downsample.0,22.565647,0.9247000217437744,0.22987067699432373
8e-07,adapter.backbone.layer2.0.downsample.1,19.171698,0.9251999855041504,0.22819194197654724
8e-07,adapter.backbone.layer2.0.relu,18.869782,0.8891000151634216,2.1857084807873165e+33
8e-07,adapter.backbone.layer2.1.conv1,21.359457,0.9241999983787537,0.2313600778579712
8e-07,adapter.backbone.layer2.1.bn1,20.786603,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.relu,23.741842,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.conv2,21.529696,0.9251999855041504,0.22819162905216217
8e-07,adapter.backbone.layer2.1.bn2,21.510843,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.relu,19.564624,0.9251999855041504,0.228189617395401
8e-07,adapter.backbone.layer3.0.conv1,18.52098,0.9251999855041504,0.22818712890148163
8e-07,adapter.backbone.layer3.0.bn1,17.471722,0.9251000285148621,0.22827070951461792
8e-07,adapter.backbone.layer3.0.relu,20.931548,0.894599974155426,0.3934367001056671
8e-07,adapter.backbone.layer3.0.conv2,20.766875,0.925000011920929,0.22819244861602783
8e-07,adapter.backbone.layer3.0.bn2,20.852175,0.9021000266075134,0.36404484510421753
8e-07,adapter.backbone.layer3.0.downsample.0,20.979402,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.downsample.1,19.500192,0.9251999855041504,0.22819164395332336
8e-07,adapter.backbone.layer3.0.relu,23.735448,0.9251999855041504,0.22817885875701904
8e-07,adapter.backbone.layer3.1.conv1,18.553871,0.925000011920929,0.22823183238506317
8e-07,adapter.backbone.layer3.1.bn1,18.76008,0.925000011920929,0.22816753387451172
8e-07,adapter.backbone.layer3.1.relu,18.647395,0.7990000247955322,nan
8e-07,adapter.backbone.layer3.1.conv2,19.494188,0.9251999855041504,0.2281915247440338
8e-07,adapter.backbone.layer3.1.bn2,19.726944,0.9053999781608582,70.78675842285156
8e-07,adapter.backbone.layer3.1.relu,20.977874,0.9251999855041504,0.22819294035434723
8e-07,adapter.backbone.layer4.0.conv1,17.897614,0.9007999897003174,100.10612487792969
8e-07,adapter.backbone.layer4.0.bn1,18.229883,0.925000011920929,0.22815866768360138
8e-07,adapter.backbone.layer4.0.relu,20.372504,0.8931999802589417,496412.9375
8e-07,adapter.backbone.layer4.0.conv2,19.784731,0.9251999855041504,0.22818906605243683
8e-07,adapter.backbone.layer4.0.bn2,21.229021,0.9251999855041504,0.2281917780637741
8e-07,adapter.backbone.layer4.0.downsample.0,20.04107,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.downsample.1,20.233016,0.9251999855041504,0.22819502651691437
8e-07,adapter.backbone.layer4.0.relu,19.86163,0.9251999855041504,0.22819162905216217
