randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
7e-07,adapter.backbone.layer2.1.bn2,17.631201,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.conv1,17.282787,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.bn1,17.845238,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.conv2,17.807476,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.bn2,17.459567,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.downsample.0,16.314224,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.0.downsample.1,15.959298,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.1.conv1,17.397421,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.1.bn1,17.58742,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer3.1.conv2,18.03674,0.9251999855041504,0.2281923145055771
7e-07,adapter.backbone.layer3.1.bn2,18.65759,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.conv1,16.429477,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer4.0.bn1,18.078174,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.conv2,24.99527,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.bn2,18.583316,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.downsample.0,21.914264,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.0.downsample.1,17.874557,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.1.conv1,17.421306,0.9251999855041504,0.22819162905216217
7e-07,adapter.backbone.layer4.1.bn1,17.92094,0.9251999855041504,0.22819159924983978
7e-07,adapter.backbone.layer4.1.conv2,18.308405,0.9241999983787537,0.23150955140590668
7e-07,adapter.backbone.layer4.1.bn2,17.428825,0.9251999855041504,0.22819159924983978
7e-07,adapter.head.0,17.926554,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.conv1,17.902132,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.bn1,17.879573,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.conv1,18.549212,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.bn1,17.49579,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.conv2,17.963692,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.0.bn2,17.708439,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.conv1,17.851597,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.bn1,16.152811,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.conv2,16.460499,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer1.1.bn2,17.92907,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.conv1,19.526679,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.bn1,24.074499,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.conv2,19.015091,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.bn2,16.725857,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.downsample.0,16.758139,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.0.downsample.1,18.551365,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.conv1,16.416087,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.bn1,18.589546,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer2.1.conv2,18.211593,0.9251999855041504,0.22819164395332336
8e-07,adapter.backbone.layer2.1.bn2,18.391532,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.conv1,19.292556,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.bn1,17.055795,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.conv2,16.979656,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.bn2,18.70824,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.downsample.0,16.585098,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.0.downsample.1,18.0312,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.1.conv1,19.386156,0.9251999855041504,0.22819124162197113
8e-07,adapter.backbone.layer3.1.bn1,17.84971,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.1.conv2,26.226278,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer3.1.bn2,22.659006,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.conv1,18.185104,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.bn1,18.501814,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.conv2,18.77159,0.9251999855041504,0.22818967700004578
8e-07,adapter.backbone.layer4.0.bn2,17.328395,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.downsample.0,17.849132,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.0.downsample.1,17.006229,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.1.conv1,19.278762,0.9251999855041504,0.2281915545463562
8e-07,adapter.backbone.layer4.1.bn1,17.116433,0.9251999855041504,0.22819159924983978
8e-07,adapter.backbone.layer4.1.conv2,19.848803,0.9251999855041504,0.22819140553474426
8e-07,adapter.backbone.layer4.1.bn2,17.436706,0.9251999855041504,0.22819159924983978
8e-07,adapter.head.0,16.805341,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.conv1,17.88297,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.bn1,15.983812,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.0.conv1,16.491786,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.0.bn1,17.622563,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.0.conv2,18.120332,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.0.bn2,17.667091,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.1.conv1,18.133081,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.1.bn1,24.927401,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.1.conv2,19.395699,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer1.1.bn2,17.92697,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.conv1,17.639019,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.bn1,19.630485,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.conv2,17.149597,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.bn2,18.201674,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.downsample.0,16.836169,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.0.downsample.1,16.371448,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.1.conv1,19.379683,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.1.bn1,17.06417,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.1.conv2,16.725034,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer2.1.bn2,16.005388,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.0.conv1,17.295408,0.9251999855041504,0.22819098830223083
9e-07,adapter.backbone.layer3.0.bn1,16.471982,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.0.conv2,16.721737,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.0.bn2,17.412353,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.0.downsample.0,17.89005,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.0.downsample.1,18.133794,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.1.conv1,17.706741,0.9251999855041504,0.22813938558101654
9e-07,adapter.backbone.layer3.1.bn1,17.66238,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer3.1.conv2,24.566444,0.9251999855041504,0.22819162905216217
9e-07,adapter.backbone.layer3.1.bn2,19.760693,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.0.conv1,18.162854,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.0.bn1,17.559896,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.0.conv2,18.602366,0.9251999855041504,0.22819270193576813
9e-07,adapter.backbone.layer4.0.bn2,18.148855,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.0.downsample.0,18.042046,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.0.downsample.1,17.901333,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.1.conv1,18.482113,0.9251999855041504,0.2281917929649353
9e-07,adapter.backbone.layer4.1.bn1,17.434112,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.1.conv2,18.323472,0.9251999855041504,0.22819159924983978
9e-07,adapter.backbone.layer4.1.bn2,17.366262,0.9251999855041504,0.22819159924983978
9e-07,adapter.head.0,17.898802,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.conv1,18.161792,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.bn1,17.110499,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.0.conv1,17.307896,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.0.bn1,17.615865,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.0.conv2,16.37433,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.0.bn2,17.926029,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.1.conv1,19.760798,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.1.bn1,22.224258,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.1.conv2,20.154973,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer1.1.bn2,17.970717,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.0.conv1,18.027462,0.9251999855041504,0.22819170355796814
1e-06,adapter.backbone.layer2.0.bn1,17.971225,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.0.conv2,16.194006,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.0.bn2,17.772334,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.0.downsample.0,17.512954,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.0.downsample.1,16.919744,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.1.conv1,18.225167,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.1.bn1,16.186352,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.1.conv2,18.174345,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer2.1.bn2,17.511938,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.conv1,17.714604,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.bn1,17.984924,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.conv2,17.730806,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.bn2,16.646636,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.downsample.0,17.616369,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.0.downsample.1,17.81506,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.1.conv1,19.351948,0.9251999855041504,0.22818942368030548
1e-06,adapter.backbone.layer3.1.bn1,20.973577,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.1.conv2,18.963143,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer3.1.bn2,18.509803,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.0.conv1,19.56406,0.9251999855041504,0.22821711003780365
1e-06,adapter.backbone.layer4.0.bn1,16.524786,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.0.conv2,18.066198,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.0.bn2,17.771264,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.0.downsample.0,18.291921,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.0.downsample.1,17.306416,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.1.conv1,18.046093,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.1.bn1,17.50101,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.1.conv2,18.122666,0.9251999855041504,0.22819159924983978
1e-06,adapter.backbone.layer4.1.bn2,16.465121,0.9251999855041504,0.22819159924983978
1e-06,adapter.head.0,17.507286,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.conv1,17.633815,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.bn1,17.61047,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.0.conv1,16.920879,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.0.bn1,18.806085,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.0.conv2,23.903446,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.0.bn2,18.509049,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.1.conv1,18.671016,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.1.bn1,17.76917,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.1.conv2,15.964115,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer1.1.bn2,16.526895,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.conv1,18.149669,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.bn1,17.742749,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.conv2,17.895178,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.bn2,17.996361,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.downsample.0,17.862823,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.0.downsample.1,16.019353,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.1.conv1,18.116237,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.1.bn1,16.253618,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.1.conv2,16.942079,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer2.1.bn2,17.980325,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.conv1,18.931794,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.bn1,16.889702,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.conv2,17.268644,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.bn2,16.787955,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.downsample.0,19.499502,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.0.downsample.1,20.522815,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.1.conv1,16.304826,0.9253000020980835,0.22822318971157074
2e-06,adapter.backbone.layer3.1.bn1,19.946144,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.1.conv2,18.096465,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer3.1.bn2,17.647912,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.0.conv1,16.703096,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.0.bn1,17.555653,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.0.conv2,18.537714,0.9254999756813049,0.22837206721305847
2e-06,adapter.backbone.layer4.0.bn2,17.794358,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.0.downsample.0,17.880193,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.0.downsample.1,17.856005,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.1.conv1,19.63181,0.9251999855041504,0.22819101810455322
2e-06,adapter.backbone.layer4.1.bn1,16.160113,0.9251999855041504,0.22819159924983978
2e-06,adapter.backbone.layer4.1.conv2,18.522424,0.9251999855041504,0.22819162905216217
2e-06,adapter.backbone.layer4.1.bn2,17.764925,0.9251999855041504,0.22819159924983978
2e-06,adapter.head.0,17.256078,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.conv1,16.639596,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.bn1,17.94744,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.0.conv1,17.868218,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.0.bn1,16.268562,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.0.conv2,22.036986,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.0.bn2,17.848527,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.1.conv1,17.384195,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.1.bn1,20.459723,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.1.conv2,17.964735,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer1.1.bn2,16.494877,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.0.conv1,17.510902,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.0.bn1,17.874329,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.0.conv2,17.629364,0.9251999855041504,0.22819171845912933
3e-06,adapter.backbone.layer2.0.bn2,16.776377,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.0.downsample.0,16.398458,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.0.downsample.1,17.491585,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.1.conv1,16.361285,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.1.bn1,17.390686,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.1.conv2,18.317004,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer2.1.bn2,17.470995,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.conv1,18.065715,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.bn1,17.638012,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.conv2,17.822382,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.bn2,17.16411,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.downsample.0,17.935461,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.0.downsample.1,23.055039,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.1.conv1,18.831431,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.1.bn1,17.133563,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.1.conv2,16.462349,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer3.1.bn2,17.36683,0.9251999855041504,0.22819159924983978
3e-06,adapter.backbone.layer4.0.conv1,17.529199,0.9251999855041504,0.22819162905216217
